Frequency,Magnitude
0.49036807705538354,9.218410832502202e-14
-0.49036807705538354,9.218410832502202e-14
0.08393532851737186,9.217215797567031e-14
-0.08393532851737186,9.217215797567031e-14
-0.3875702327714711,9.216864109944143e-14
0.3875702327714711,9.216864109944143e-14
0.030787753697970415,9.21369652282476e-14
-0.030787753697970415,9.21369652282476e-14
-0.3433092535259718,9.2103029452049e-14
0.3433092535259718,9.2103029452049e-14
0.19665176011925237,9.208876754478036e-14
-0.19665176011925237,9.208876754478036e-14
-0.14849214539617017,9.207892021756549e-14
0.14849214539617017,9.207892021756549e-14
-0.06902878110308451,9.203318410641771e-14
0.06902878110308451,9.203318410641771e-14
0.2957803004242633,9.200189980002636e-14
-0.2957803004242633,9.200189980002636e-14
0.43280587088636624,9.198841940020839e-14
-0.43280587088636624,9.198841940020839e-14
0.20014906547414288,9.19650853879847e-14
-0.20014906547414288,9.19650853879847e-14
-0.39857814470817565,9.19514046553926e-14
0.39857814470817565,9.19514046553926e-14
0.15198945075106066,9.191803381354448e-14
-0.15198945075106066,9.191803381354448e-14
-0.26946451095057905,9.191369610473063e-14
0.26946451095057905,9.191369610473063e-14
-0.15606008485265452,9.191357594232092e-14
0.15606008485265452,9.191357594232092e-14
-0.261265909872721,9.191278198158377e-14
0.261265909872721,9.191278198158377e-14
-0.3920995298704277,9.190778884776294e-14
0.3920995298704277,9.190778884776294e-14
0.10285517715858272,9.190572279815748e-14
-0.10285517715858272,9.190572279815748e-14
-0.159901387455567,9.189189162462746e-14
0.159901387455567,9.189189162462746e-14
-0.22979016167870656,9.18764293415654e-14
0.22979016167870656,9.18764293415654e-14
-0.07562206169017315,9.186358527100143e-14
0.07562206169017315,9.186358527100143e-14
0.2693498452012384,9.185876819588398e-14
-0.2693498452012384,9.185876819588398e-14
-0.04443297786951038,9.18378626833038e-14
0.04443297786951038,9.18378626833038e-14
0.3186561174177273,9.183534047927517e-14
-0.3186561174177273,9.183534047927517e-14
0.18317853457172342,9.183015138997896e-14
-0.18317853457172342,9.183015138997896e-14
-0.20232771471161565,9.182729572057155e-14
0.20232771471161565,9.182729572057155e-14
0.20571035431716544,9.181567063663253e-14
-0.20571035431716544,9.181567063663253e-14
-0.332932003210641,9.179322648945498e-14
0.332932003210641,9.179322648945498e-14
-0.23672743951381722,9.178667155344474e-14
0.23672743951381722,9.178667155344474e-14
-0.07034743722050224,9.178326313977903e-14
0.07034743722050224,9.178326313977903e-14
0.4801054924893934,9.177702371847712e-14
-0.4801054924893934,9.177702371847712e-14
-0.11621373695677101,9.176725536167426e-14
0.11621373695677101,9.176725536167426e-14
0.037725031533081065,9.17350782242463e-14
-0.037725031533081065,9.17350782242463e-14
0.33413599357871804,9.17210063983963e-14
-0.33413599357871804,9.17210063983963e-14
0.0900699461070978,9.170226046622341e-14
-0.0900699461070978,9.170226046622341e-14
-0.17922256621947025,9.163812811504576e-14
0.17922256621947025,9.163812811504576e-14
-0.49701869051714254,9.161036700476838e-14
0.49701869051714254,9.161036700476838e-14
0.004529297098956542,9.159752898965522e-14
-0.004529297098956542,9.159752898965522e-14
0.4378511638573558,9.156564623742585e-14
-0.4378511638573558,9.156564623742585e-14
0.3666437335167985,9.153888888867764e-14
-0.3666437335167985,9.153888888867764e-14
0.30168558651530786,9.152075136963456e-14
-0.30168558651530786,9.152075136963456e-14
0.4150900126132324,9.15152790556962e-14
-0.4150900126132324,9.15152790556962e-14
-0.48876275656461415,9.151444824247551e-14
0.48876275656461415,9.151444824247551e-14
-0.28918701983717465,9.150503894965272e-14
0.28918701983717465,9.150503894965272e-14
0.3480105492489393,9.14777102228286e-14
-0.3480105492489393,9.14777102228286e-14
-0.22388487558766196,9.146459507303493e-14
0.22388487558766196,9.146459507303493e-14
0.3582158009402591,9.146272492890792e-14
-0.3582158009402591,9.146272492890792e-14
0.023105148492145396,9.144043281361104e-14
-0.023105148492145396,9.144043281361104e-14
0.13633757596605894,9.14310462395292e-14
-0.13633757596605894,9.14310462395292e-14
0.4800481596147231,9.143103106675357e-14
-0.4800481596147231,9.143103106675357e-14
0.15216144937507167,9.13778224268974e-14
-0.15216144937507167,9.13778224268974e-14
-0.2637885563582158,9.137120773095153e-14
0.2637885563582158,9.137120773095153e-14
-0.28523105148492145,9.133737266647348e-14
0.28523105148492145,9.133737266647348e-14
-0.26367389060887514,9.133707416177252e-14
0.26367389060887514,9.133707416177252e-14
0.4593509918587318,9.132692441755811e-14
-0.4593509918587318,9.132692441755811e-14
-0.12469900240798074,9.129921414920051e-14
0.12469900240798074,9.129921414920051e-14
0.46359362458433667,9.128186505832973e-14
-0.46359362458433667,9.128186505832973e-14
0.49375071666093334,9.127544865677496e-14
-0.49375071666093334,9.127544865677496e-14
0.02362114436417842,9.127364901678627e-14
-0.02362114436417842,9.127364901678627e-14
0.2903910102052517,9.127123522399843e-14
-0.2903910102052517,9.127123522399843e-14
0.21924091273936475,9.124965335475288e-14
-0.21924091273936475,9.124965335475288e-14
-0.27634445591101936,9.124561206184977e-14
0.27634445591101936,9.124561206184977e-14
-0.1021671826625387,9.124247270655938e-14
0.1021671826625387,9.124247270655938e-14
0.17113863089095288,9.121250932068416e-14
-0.17113863089095288,9.121250932068416e-14
0.025685127852310516,9.119024726094914e-14
-0.025685127852310516,9.119024726094914e-14
0.17698658410732715,9.11862220184339e-14
-0.17698658410732715,9.11862220184339e-14
-0.26631120284371057,9.115508845209226e-14
0.26631120284371057,9.115508845209226e-14
-0.10268317853457172,9.112030986716129e-14
0.10268317853457172,9.112030986716129e-14
-0.45453503038642357,9.111099514258182e-14
0.45453503038642357,9.111099514258182e-14
-0.3267400527462447,9.102965672116708e-14
0.3267400527462447,9.102965672116708e-14
0.48274280472422887,9.096401282038084e-14
-0.48274280472422887,9.096401282038084e-14
-0.2966402935443183,9.093340953621586e-14
0.2966402935443183,9.093340953621586e-14
-0.1875931659213393,9.092875243650165e-14
0.1875931659213393,9.092875243650165e-14
-0.1646600160532049,9.092350325592181e-14
0.1646600160532049,9.092350325592181e-14
0.22038757023277147,9.089570842863951e-14
-0.22038757023277147,9.089570842863951e-14
-0.1918931315216145,9.085282512114524e-14
0.1918931315216145,9.085282512114524e-14
0.22273821809425523,9.084715321566412e-14
-0.22273821809425523,9.084715321566412e-14
0.2704391698199748,9.082141220754269e-14
-0.2704391698199748,9.082141220754269e-14
-0.16941864465084278,9.081063738552845e-14
0.16941864465084278,9.081063738552845e-14
-0.046152964109620456,9.079048040603293e-14
0.046152964109620456,9.079048040603293e-14
-0.14321752092649925,9.078779476445745e-14
0.14321752092649925,9.078779476445745e-14
0.28396972824217404,9.070783227407662e-14
-0.28396972824217404,9.070783227407662e-14
-0.3829262699231739,9.070009502955349e-14
0.3829262699231739,9.070009502955349e-14
0.4990826740052746,9.069771788712828e-14
-0.4990826740052746,9.069771788712828e-14
0.22239422084623323,9.068465683881033e-14
-0.22239422084623323,9.068465683881033e-14
-0.2955509689255819,9.060996299202775e-14
0.2955509689255819,9.060996299202775e-14
-0.3135534915720674,9.060241800138522e-14
0.3135534915720674,9.060241800138522e-14
-0.398979474830868,9.057749909118896e-14
0.398979474830868,9.057749909118896e-14
-0.406490081412682,9.05760275394389e-14
0.406490081412682,9.05760275394389e-14
-0.21081298016282535,9.053528796046152e-14
0.21081298016282535,9.053528796046152e-14
-0.2669418644650843,9.052251568344095e-14
0.2669418644650843,9.052251568344095e-14
0.12808164201353056,9.049609896206126e-14
-0.12808164201353056,9.049609896206126e-14
-0.2751404655429423,9.048860787638828e-14
0.2751404655429423,9.048860787638828e-14
0.25123265680541224,9.047742960853003e-14
-0.25123265680541224,9.047742960853003e-14
-0.46565760807246875,9.047254914658895e-14
0.46565760807246875,9.047254914658895e-14
0.2561632840270611,9.045281565997585e-14
-0.2561632840270611,9.045281565997585e-14
-0.12045636968237587,9.044709429874734e-14
0.12045636968237587,9.044709429874734e-14
0.4246072698085082,9.044659334012463e-14
-0.4246072698085082,9.044659334012463e-14
-0.3259947253755303,9.044490405003483e-14
0.3259947253755303,9.044490405003483e-14
0.33992661392042195,9.044091561117087e-14
-0.33992661392042195,9.044091561117087e-14
0.2717578259373925,9.040546022663879e-14
-0.2717578259373925,9.040546022663879e-14
0.022245155372090358,9.036828404004479e-14
-0.022245155372090358,9.036828404004479e-14
0.021843825249398003,9.035267497687305e-14
-0.021843825249398003,9.035267497687305e-14
0.20072239422084623,9.034928628575816e-14
-0.20072239422084623,9.034928628575816e-14
-0.0897259488590758,9.034746110732599e-14
0.0897259488590758,9.034746110732599e-14
-0.11242976722852883,9.032973826568905e-14
0.11242976722852883,9.032973826568905e-14
0.23741543400986126,9.031868558094702e-14
-0.23741543400986126,9.031868558094702e-14
0.1794518977181516,9.031328220488317e-14
-0.1794518977181516,9.031328220488317e-14
0.2866643733516798,9.03050206703961e-14
-0.2866643733516798,9.03050206703961e-14
0.2097809884187593,9.029669700571409e-14
-0.2097809884187593,9.029669700571409e-14
0.023563811489508084,9.02760851949738e-14
-0.023563811489508084,9.02760851949738e-14
-0.060658181401215455,9.026181397242003e-14
0.060658181401215455,9.026181397242003e-14
-0.35878912968696247,9.024093396273002e-14
0.35878912968696247,9.024093396273002e-14
-0.13306960210984978,9.024079899817705e-14
0.13306960210984978,9.024079899817705e-14
0.10652448113748424,9.020350233822162e-14
-0.10652448113748424,9.020350233822162e-14
0.33161334709322327,9.019580481283826e-14
-0.33161334709322327,9.019580481283826e-14
-0.188223827542713,9.019462176466198e-14
0.188223827542713,9.019462176466198e-14
-0.3065015479876161,9.0143389120095e-14
0.3065015479876161,9.0143389120095e-14
-0.3942781791079005,9.010788278057969e-14
0.3942781791079005,9.010788278057969e-14
-0.2727324848067882,9.008821857189685e-14
0.2727324848067882,9.008821857189685e-14
-0.3632610939112487,9.007860061276995e-14
0.3632610939112487,9.007860061276995e-14
-0.01989450751060658,9.005551189190768e-14
0.01989450751060658,9.005551189190768e-14
-0.4896227496846692,9.003688572498313e-14
0.4896227496846692,9.003688572498313e-14
-0.3677903910102052,9.003513448648411e-14
0.3677903910102052,9.003513448648411e-14
-0.23861942437793832,9.002758675007366e-14
0.23861942437793832,9.002758675007366e-14
0.09322325421396628,9.002277242241037e-14
-0.09322325421396628,9.002277242241037e-14
-0.17687191835798646,9.00007927264695e-14
0.17687191835798646,9.00007927264695e-14
0.24595803233574132,8.999424915531188e-14
-0.24595803233574132,8.999424915531188e-14
0.2653938768489852,8.999213692997546e-14
-0.2653938768489852,8.999213692997546e-14
0.44066047471620223,8.99686088602746e-14
-0.44066047471620223,8.99686088602746e-14
-0.03262240568742117,8.993187573246673e-14
0.03262240568742117,8.993187573246673e-14
0.3517945189771815,8.992422639650558e-14
-0.3517945189771815,8.992422639650558e-14
0.4040821006765279,8.990086492146376e-14
-0.4040821006765279,8.990086492146376e-14
0.21815158812062838,8.989562421323273e-14
-0.21815158812062838,8.989562421323273e-14
0.40769407178075906,8.988378210718043e-14
-0.40769407178075906,8.988378210718043e-14
0.48285747047356953,8.986303098981768e-14
-0.48285747047356953,8.986303098981768e-14
-0.13719756908611397,8.985928980498785e-14
0.13719756908611397,8.985928980498785e-14
0.3675610595115239,8.985705151338672e-14
-0.3675610595115239,8.985705151338672e-14
0.19888774223139546,8.982674641368463e-14
-0.19888774223139546,8.982674641368463e-14
-0.14751748652677446,8.981596388146797e-14
0.14751748652677446,8.981596388146797e-14
0.4993693383786263,8.978865685357949e-14
-0.4993693383786263,8.978865685357949e-14
0.46233230134158926,8.97708970949588e-14
-0.46233230134158926,8.97708970949588e-14
0.39617016397202154,8.976510557127854e-14
-0.39617016397202154,8.976510557127854e-14
0.4822841417268662,8.976173130748242e-14
-0.4822841417268662,8.976173130748242e-14
0.2922256621947024,8.97365138552872e-14
-0.2922256621947024,8.97365138552872e-14
-0.3091961930971219,8.973444849263676e-14
0.3091961930971219,8.973444849263676e-14
-0.2954936360509116,8.971705049861029e-14
0.2954936360509116,8.971705049861029e-14
-0.4411191377135649,8.970202673306057e-14
0.4411191377135649,8.970202673306057e-14
0.22577686045178305,8.970050547959614e-14
-0.22577686045178305,8.970050547959614e-14
0.48194014447884415,8.968436260831156e-14
-0.48194014447884415,8.968436260831156e-14
0.4235752780644421,8.964923074921454e-14
-0.4235752780644421,8.964923074921454e-14
0.26659786721706225,8.964701207618488e-14
-0.26659786721706225,8.964701207618488e-14
-0.2918243320720101,8.96134189030654e-14
0.2918243320720101,8.96134189030654e-14
0.20037839697282422,8.960056832306842e-14
-0.20037839697282422,8.960056832306842e-14
0.3742116729732829,8.958881667416402e-14
-0.3742116729732829,8.958881667416402e-14
0.44123380346290564,8.955439063488317e-14
-0.44123380346290564,8.955439063488317e-14
0.40683407866070403,8.953233575523164e-14
-0.40683407866070403,8.953233575523164e-14
-0.35747047356954476,8.953177922346748e-14
0.35747047356954476,8.953177922346748e-14
0.08645797500286664,8.948677829299501e-14
-0.08645797500286664,8.948677829299501e-14
0.11151244123380347,8.94716704488983e-14
-0.11151244123380347,8.94716704488983e-14
0.11908038069028781,8.946106135583656e-14
-0.11908038069028781,8.946106135583656e-14
0.13605091159270724,8.942876085368297e-14
-0.13605091159270724,8.942876085368297e-14
-0.46410962045636966,8.942407260532266e-14
0.46410962045636966,8.942407260532266e-14
-0.3949088407292742,8.939171904419154e-14
0.3949088407292742,8.939171904419154e-14
0.217234262125903,8.936081352951986e-14
-0.217234262125903,8.936081352951986e-14
-0.311088177961243,8.93509860693115e-14
0.311088177961243,8.93509860693115e-14
0.04225432863203761,8.933129028315451e-14
-0.04225432863203761,8.933129028315451e-14
-0.08445132438940488,8.930751104171322e-14
0.08445132438940488,8.930751104171322e-14
-0.028838435959178992,8.92988943714793e-14
0.028838435959178992,8.92988943714793e-14
0.10921912624699003,8.925149342291488e-14
-0.10921912624699003,8.925149342291488e-14
-0.44146313496158696,8.924535220999811e-14
0.44146313496158696,8.924535220999811e-14
-0.3276000458662997,8.924262129292057e-14
0.3276000458662997,8.924262129292057e-14
0.3575278064442151,8.921260875719151e-14
-0.3575278064442151,8.921260875719151e-14
-0.24762068570118104,8.92079057155731e-14
0.24762068570118104,8.92079057155731e-14
0.2792684325192065,8.9201795267883e-14
-0.2792684325192065,8.9201795267883e-14
-0.3945075106065818,8.920081466594116e-14
0.3945075106065818,8.920081466594116e-14
0.2598325880059626,8.915439672425941e-14
-0.2598325880059626,8.915439672425941e-14
-0.2695791766999197,8.914836246694162e-14
0.2695791766999197,8.914836246694162e-14
0.05876619653709437,8.914079504458289e-14
-0.05876619653709437,8.914079504458289e-14
0.2620112372434354,8.907217997811173e-14
-0.2620112372434354,8.907217997811173e-14
-0.41675266597867217,8.902032212828546e-14
0.41675266597867217,8.902032212828546e-14
0.2877536979704162,8.898702031423907e-14
-0.2877536979704162,8.898702031423907e-14
0.28505905286091043,8.897413922346963e-14
-0.28505905286091043,8.897413922346963e-14
0.29675495929365897,8.894344905428773e-14
-0.29675495929365897,8.894344905428773e-14
-0.17652792110996446,8.894305470875672e-14
0.17652792110996446,8.894305470875672e-14
-0.3887168902648779,8.890606491783656e-14
0.3887168902648779,8.890606491783656e-14
-0.03462905630088293,8.89048518814845e-14
0.03462905630088293,8.89048518814845e-14
0.33052402247448687,8.889964939190541e-14
-0.33052402247448687,8.889964939190541e-14
0.4516110537782364,8.889800541771968e-14
-0.4516110537782364,8.889800541771968e-14
-0.43876848985208117,8.889642749649184e-14
0.43876848985208117,8.889642749649184e-14
0.2351221190230478,8.889096036367117e-14
-0.2351221190230478,8.889096036367117e-14
0.16683866529067767,8.887647845266954e-14
-0.16683866529067767,8.887647845266954e-14
0.10595115239078087,8.885147665720624e-14
-0.10595115239078087,8.885147665720624e-14
0.3458892328861369,8.873682767160683e-14
-0.3458892328861369,8.873682767160683e-14
